/home/kopt/enter/envs/wsl_neuroMCTS/lib/python3.10/site-packages/pygame/pkgdata.py:25: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  from pkg_resources import resource_stream, resource_exists
pygame 2.6.1 (SDL 2.28.4, Python 3.10.19)
Hello from the pygame community. https://www.pygame.org/contribute.html
집합 상위 학습 | 반경 300 상한 1000 무배송 500 gamma 0.997 구성=무작위 드론[3, 6] 목적지[20, 80] CC무작위 인스턴스=무작위 목표유지=off 완주보상=0.0 잔여페널티=0.1 규칙관측=False 규칙정규화=2.0 막힘페널티=0.0 도달권shaping=5.0 자기회귀=True 홀드아웃상한=3000 선택=makespan
/home/kopt/drone/proposed_src/pipeline/train_v5_26_09_15_23.py:333: UserWarning: Converting a tensor with requires_grad=True to a scalar may lead to unexpected behavior.
Consider using tensor.detach() first. (Triggered internally at /pytorch/torch/csrc/autograd/generated/python_variable_methods.cpp:836.)
  writer.add_scalar("train/alpha", float(log_alpha.exp()), ep)
Ep 195 | 드론5 목적지69 |  989스텝 | 배송 69/69 | 재적재 13 | 중계율 0.20 | alpha 2.446 | complete
Ep 196 | 드론4 목적지47 | 1000스텝 | 배송 42/47 | 재적재  7 | 중계율 0.16 | alpha 2.448 | step_limit
Ep 197 | 드론5 목적지27 |  494스텝 | 배송 27/27 | 재적재  4 | 중계율 0.15 | alpha 2.449 | complete
Ep 198 | 드론4 목적지56 |  999스텝 | 배송 56/56 | 재적재  9 | 중계율 0.17 | alpha 2.424 | complete
Ep 199 | 드론3 목적지57 | 1000스텝 | 배송 52/57 | 재적재  9 | 중계율 0.22 | alpha 2.435 | step_limit
Ep 200 | 드론6 목적지64 |  719스텝 | 배송 64/64 | 재적재 11 | 중계율 0.17 | alpha 2.472 | complete
  [홀드아웃] 배송 49.6±1.2 완주 0.88 스텝 1341 점수 93.0 재적재 7.8 2홉+ 0.65 | 최고 101.1@ep100 정체 2/15
Ep 201 | 드론6 목적지38 |  590스텝 | 배송 38/38 | 재적재  4 | 중계율 0.21 | alpha 2.456 | complete
Ep 202 | 드론3 목적지32 |  853스텝 | 배송 32/32 | 재적재  6 | 중계율 0.26 | alpha 2.480 | complete
Ep 203 | 드론4 목적지23 |  393스텝 | 배송 23/23 | 재적재  4 | 중계율 0.11 | alpha 2.468 | complete
Ep 204 | 드론4 목적지38 |  460스텝 | 배송 38/38 | 재적재  6 | 중계율 0.08 | alpha 2.464 | complete
Ep 205 | 드론4 목적지27 |  445스텝 | 배송 27/27 | 재적재  4 | 중계율 0.14 | alpha 2.463 | complete
Ep 206 | 드론3 목적지58 | 1000스텝 | 배송 51/58 | 재적재  8 | 중계율 0.22 | alpha 2.461 | step_limit
Ep 207 | 드론4 목적지52 | 1000스텝 | 배송 44/52 | 재적재  7 | 중계율 0.22 | alpha 2.441 | step_limit
Ep 208 | 드론4 목적지60 | 1000스텝 | 배송 49/60 | 재적재  8 | 중계율 0.26 | alpha 2.455 | step_limit
Ep 209 | 드론3 목적지72 | 1000스텝 | 배송 60/72 | 재적재 10 | 중계율 0.18 | alpha 2.436 | step_limit
Ep 210 | 드론6 목적지39 |  366스텝 | 배송 39/39 | 재적재  6 | 중계율 0.14 | alpha 2.430 | complete
Ep 211 | 드론3 목적지55 | 1000스텝 | 배송 48/55 | 재적재  7 | 중계율 0.21 | alpha 2.456 | step_limit
Ep 212 | 드론4 목적지62 | 1000스텝 | 배송 62/62 | 재적재 11 | 중계율 0.16 | alpha 2.483 | complete
Ep 213 | 드론5 목적지77 |  710스텝 | 배송 77/77 | 재적재 12 | 중계율 0.10 | alpha 2.483 | complete
Ep 214 | 드론4 목적지44 |  728스텝 | 배송 44/44 | 재적재  8 | 중계율 0.16 | alpha 2.507 | complete
Ep 215 | 드론3 목적지49 | 1000스텝 | 배송 45/49 | 재적재  8 | 중계율 0.24 | alpha 2.472 | step_limit
Ep 216 | 드론6 목적지29 |  375스텝 | 배송 29/29 | 재적재  4 | 중계율 0.14 | alpha 2.476 | complete
Ep 217 | 드론5 목적지36 |  431스텝 | 배송 36/36 | 재적재  4 | 중계율 0.09 | alpha 2.489 | complete
Ep 218 | 드론5 목적지55 |  578스텝 | 배송 55/55 | 재적재  9 | 중계율 0.14 | alpha 2.510 | complete
Ep 219 | 드론3 목적지35 |  943스텝 | 배송 35/35 | 재적재  6 | 중계율 0.21 | alpha 2.515 | complete
Ep 220 | 드론6 목적지73 |  827스텝 | 배송 73/73 | 재적재 13 | 중계율 0.14 | alpha 2.502 | complete
Ep 221 | 드론6 목적지25 |  256스텝 | 배송 25/25 | 재적재  1 | 중계율 0.14 | alpha 2.487 | complete
Ep 222 | 드론4 목적지30 |  518스텝 | 배송 30/30 | 재적재  4 | 중계율 0.15 | alpha 2.463 | complete
Ep 223 | 드론4 목적지45 | 1000스텝 | 배송 40/45 | 재적재  6 | 중계율 0.24 | alpha 2.456 | step_limit
Ep 224 | 드론5 목적지76 | 1000스텝 | 배송 72/76 | 재적재 12 | 중계율 0.27 | alpha 2.460 | step_limit
Ep 225 | 드론5 목적지70 |  676스텝 | 배송 70/70 | 재적재 11 | 중계율 0.12 | alpha 2.447 | complete
Ep 226 | 드론6 목적지73 |  553스텝 | 배송 73/73 | 재적재 13 | 중계율 0.09 | alpha 2.395 | complete
Ep 227 | 드론6 목적지56 |  510스텝 | 배송 56/56 | 재적재  8 | 중계율 0.09 | alpha 2.383 | complete
Ep 228 | 드론5 목적지24 |  340스텝 | 배송 24/24 | 재적재  1 | 중계율 0.16 | alpha 2.385 | complete
Ep 229 | 드론3 목적지32 | 1000스텝 | 배송 31/32 | 재적재  5 | 중계율 0.31 | alpha 2.333 | step_limit
Ep 230 | 드론3 목적지62 | 1000스텝 | 배송 52/62 | 재적재  9 | 중계율 0.18 | alpha 2.364 | step_limit
Ep 231 | 드론3 목적지27 |  694스텝 | 배송 27/27 | 재적재  5 | 중계율 0.20 | alpha 2.368 | complete
Ep 232 | 드론6 목적지27 |  275스텝 | 배송 27/27 | 재적재  2 | 중계율 0.16 | alpha 2.370 | complete
Ep 233 | 드론5 목적지58 | 1000스텝 | 배송 53/58 | 재적재  9 | 중계율 0.18 | alpha 2.381 | step_limit
Ep 234 | 드론4 목적지56 |  774스텝 | 배송 56/56 | 재적재 10 | 중계율 0.14 | alpha 2.413 | complete
Ep 235 | 드론4 목적지49 |  805스텝 | 배송 49/49 | 재적재  8 | 중계율 0.21 | alpha 2.394 | complete
Ep 236 | 드론6 목적지71 |  703스텝 | 배송 71/71 | 재적재 11 | 중계율 0.16 | alpha 2.387 | complete
Ep 237 | 드론5 목적지77 |  827스텝 | 배송 77/77 | 재적재 13 | 중계율 0.13 | alpha 2.370 | complete
Ep 238 | 드론6 목적지27 |  381스텝 | 배송 27/27 | 재적재  2 | 중계율 0.12 | alpha 2.381 | complete
Ep 239 | 드론5 목적지37 |  551스텝 | 배송 37/37 | 재적재  5 | 중계율 0.19 | alpha 2.370 | complete
Ep 240 | 드론6 목적지70 |  662스텝 | 배송 70/70 | 재적재 12 | 중계율 0.10 | alpha 2.370 | complete
Ep 241 | 드론3 목적지46 | 1000스텝 | 배송 42/46 | 재적재  8 | 중계율 0.17 | alpha 2.388 | step_limit
Ep 242 | 드론6 목적지65 |  661스텝 | 배송 65/65 | 재적재 11 | 중계율 0.10 | alpha 2.403 | complete
Ep 243 | 드론5 목적지39 |  500스텝 | 배송 39/39 | 재적재  5 | 중계율 0.14 | alpha 2.394 | complete
Ep 244 | 드론4 목적지51 |  680스텝 | 배송 51/51 | 재적재  8 | 중계율 0.19 | alpha 2.428 | complete
Ep 245 | 드론3 목적지52 | 1000스텝 | 배송 42/52 | 재적재  7 | 중계율 0.27 | alpha 2.419 | step_limit
Ep 246 | 드론5 목적지54 |  437스텝 | 배송 54/54 | 재적재 10 | 중계율 0.10 | alpha 2.413 | complete
Ep 247 | 드론6 목적지69 |  522스텝 | 배송 69/69 | 재적재 11 | 중계율 0.10 | alpha 2.408 | complete
Ep 248 | 드론3 목적지77 | 1000스텝 | 배송 61/77 | 재적재 11 | 중계율 0.16 | alpha 2.391 | step_limit
Ep 249 | 드론5 목적지70 | 1000스텝 | 배송 68/70 | 재적재 11 | 중계율 0.16 | alpha 2.429 | step_limit
Ep 250 | 드론3 목적지51 | 1000스텝 | 배송 43/51 | 재적재  8 | 중계율 0.22 | alpha 2.415 | step_limit
  [홀드아웃] 배송 49.2±2.8 완주 0.90 스텝 1209 점수 96.0 재적재 7.9 2홉+ 0.65 | 최고 101.1@ep100 정체 3/15
Ep 251 | 드론6 목적지33 |  516스텝 | 배송 33/33 | 재적재  2 | 중계율 0.09 | alpha 2.408 | complete
Ep 252 | 드론3 목적지25 |  982스텝 | 배송 25/25 | 재적재  3 | 중계율 0.26 | alpha 2.368 | complete
Ep 253 | 드론5 목적지49 |  820스텝 | 배송 49/49 | 재적재  9 | 중계율 0.21 | alpha 2.417 | complete
Ep 254 | 드론5 목적지26 |  376스텝 | 배송 26/26 | 재적재  3 | 중계율 0.09 | alpha 2.423 | complete
Ep 255 | 드론4 목적지38 |  854스텝 | 배송 38/38 | 재적재  6 | 중계율 0.18 | alpha 2.416 | complete
Ep 256 | 드론4 목적지27 |  627스텝 | 배송 27/27 | 재적재  4 | 중계율 0.20 | alpha 2.402 | complete
Ep 257 | 드론3 목적지44 | 1000스텝 | 배송 37/44 | 재적재  7 | 중계율 0.20 | alpha 2.361 | step_limit
Ep 258 | 드론5 목적지73 |  864스텝 | 배송 73/73 | 재적재 11 | 중계율 0.15 | alpha 2.357 | complete
Ep 259 | 드론5 목적지65 |  688스텝 | 배송 65/65 | 재적재 11 | 중계율 0.13 | alpha 2.357 | complete
Ep 260 | 드론6 목적지49 |  580스텝 | 배송 49/49 | 재적재  7 | 중계율 0.18 | alpha 2.349 | complete
Ep 261 | 드론6 목적지21 |  361스텝 | 배송 21/21 | 재적재  1 | 중계율 0.14 | alpha 2.356 | complete
Ep 262 | 드론3 목적지69 | 1000스텝 | 배송 61/69 | 재적재 11 | 중계율 0.18 | alpha 2.337 | step_limit
Ep 263 | 드론4 목적지40 | 1000스텝 | 배송 38/40 | 재적재  5 | 중계율 0.29 | alpha 2.333 | step_limit
Ep 264 | 드론5 목적지35 |  598스텝 | 배송 35/35 | 재적재  5 | 중계율 0.22 | alpha 2.369 | complete
Ep 265 | 드론6 목적지52 |  340스텝 | 배송 52/52 | 재적재  6 | 중계율 0.08 | alpha 2.378 | complete
Ep 266 | 드론4 목적지33 |  501스텝 | 배송 33/33 | 재적재  5 | 중계율 0.09 | alpha 2.373 | complete
Ep 267 | 드론6 목적지32 |  323스텝 | 배송 32/32 | 재적재  4 | 중계율 0.15 | alpha 2.376 | complete
Ep 268 | 드론4 목적지39 |  942스텝 | 배송 39/39 | 재적재  5 | 중계율 0.21 | alpha 2.396 | complete
Ep 269 | 드론5 목적지71 |  687스텝 | 배송 71/71 | 재적재 12 | 중계율 0.15 | alpha 2.397 | complete
Ep 270 | 드론3 목적지56 | 1000스텝 | 배송 41/56 | 재적재  7 | 중계율 0.23 | alpha 2.415 | step_limit
Ep 271 | 드론5 목적지66 |  853스텝 | 배송 66/66 | 재적재 11 | 중계율 0.16 | alpha 2.419 | complete
Ep 272 | 드론4 목적지33 |  417스텝 | 배송 33/33 | 재적재  5 | 중계율 0.09 | alpha 2.413 | complete
Ep 273 | 드론5 목적지75 |  877스텝 | 배송 75/75 | 재적재 12 | 중계율 0.21 | alpha 2.416 | complete
Ep 274 | 드론4 목적지63 |  779스텝 | 배송 63/63 | 재적재 11 | 중계율 0.13 | alpha 2.369 | complete
Ep 275 | 드론3 목적지46 | 1000스텝 | 배송 45/46 | 재적재  8 | 중계율 0.20 | alpha 2.331 | step_limit
Ep 276 | 드론5 목적지62 | 1000스텝 | 배송 61/62 | 재적재 10 | 중계율 0.23 | alpha 2.316 | step_limit
Ep 277 | 드론6 목적지35 |  329스텝 | 배송 35/35 | 재적재  5 | 중계율 0.10 | alpha 2.328 | complete
Ep 278 | 드론4 목적지79 | 1000스텝 | 배송 77/79 | 재적재 14 | 중계율 0.12 | alpha 2.350 | step_limit
Ep 279 | 드론3 목적지50 |  872스텝 | 배송 50/50 | 재적재  8 | 중계율 0.23 | alpha 2.354 | complete
Ep 280 | 드론3 목적지71 | 1000스텝 | 배송 51/71 | 재적재 10 | 중계율 0.19 | alpha 2.340 | step_limit
Ep 281 | 드론5 목적지52 |  702스텝 | 배송 52/52 | 재적재  9 | 중계율 0.15 | alpha 2.341 | complete
Ep 282 | 드론4 목적지55 |  731스텝 | 배송 55/55 | 재적재  9 | 중계율 0.16 | alpha 2.330 | complete
Ep 283 | 드론4 목적지44 |  612스텝 | 배송 44/44 | 재적재  7 | 중계율 0.11 | alpha 2.289 | complete
Ep 284 | 드론6 목적지61 |  515스텝 | 배송 61/61 | 재적재 10 | 중계율 0.11 | alpha 2.281 | complete
Ep 285 | 드론6 목적지61 |  419스텝 | 배송 61/61 | 재적재  9 | 중계율 0.09 | alpha 2.302 | complete
Ep 286 | 드론6 목적지35 |  312스텝 | 배송 35/35 | 재적재  4 | 중계율 0.09 | alpha 2.288 | complete
Ep 287 | 드론5 목적지42 |  459스텝 | 배송 42/42 | 재적재  5 | 중계율 0.10 | alpha 2.265 | complete
Ep 288 | 드론4 목적지26 |  500스텝 | 배송 26/26 | 재적재  3 | 중계율 0.23 | alpha 2.262 | complete
Ep 289 | 드론5 목적지71 |  592스텝 | 배송 71/71 | 재적재 12 | 중계율 0.10 | alpha 2.271 | complete
Ep 290 | 드론3 목적지34 |  777스텝 | 배송 34/34 | 재적재  5 | 중계율 0.19 | alpha 2.263 | complete
Ep 291 | 드론6 목적지70 |  642스텝 | 배송 70/70 | 재적재 13 | 중계율 0.12 | alpha 2.261 | complete
Ep 292 | 드론6 목적지25 |  228스텝 | 배송 25/25 | 재적재  2 | 중계율 0.11 | alpha 2.274 | complete
Ep 293 | 드론5 목적지78 |  784스텝 | 배송 78/78 | 재적재 13 | 중계율 0.14 | alpha 2.294 | complete
Ep 294 | 드론4 목적지63 | 1000스텝 | 배송 62/63 | 재적재 11 | 중계율 0.20 | alpha 2.301 | step_limit
Ep 295 | 드론3 목적지40 |  991스텝 | 배송 40/40 | 재적재  7 | 중계율 0.20 | alpha 2.284 | complete
Ep 296 | 드론3 목적지78 | 1000스텝 | 배송 61/78 | 재적재 12 | 중계율 0.16 | alpha 2.307 | step_limit
Ep 297 | 드론3 목적지76 | 1000스텝 | 배송 63/76 | 재적재 11 | 중계율 0.16 | alpha 2.299 | step_limit
Ep 298 | 드론5 목적지42 |  559스텝 | 배송 42/42 | 재적재  6 | 중계율 0.12 | alpha 2.301 | complete
Ep 299 | 드론5 목적지34 |  680스텝 | 배송 34/34 | 재적재  5 | 중계율 0.22 | alpha 2.288 | complete
Ep 300 | 드론6 목적지73 |  929스텝 | 배송 73/73 | 재적재 13 | 중계율 0.16 | alpha 2.306 | complete
  [홀드아웃] 배송 49.9±0.3 완주 0.95 스텝 1215 점수 101.0 재적재 8.1 2홉+ 0.65 | 최고 101.1@ep100 정체 4/15
Ep 301 | 드론5 목적지74 |  587스텝 | 배송 74/74 | 재적재 13 | 중계율 0.09 | alpha 2.311 | complete
Ep 302 | 드론3 목적지56 | 1000스텝 | 배송 53/56 | 재적재  9 | 중계율 0.23 | alpha 2.316 | step_limit
Ep 303 | 드론6 목적지24 |  259스텝 | 배송 24/24 | 재적재  0 | 중계율 0.16 | alpha 2.324 | complete
Ep 304 | 드론5 목적지67 |  709스텝 | 배송 67/67 | 재적재 11 | 중계율 0.17 | alpha 2.325 | complete
Ep 305 | 드론4 목적지69 | 1000스텝 | 배송 65/69 | 재적재 11 | 중계율 0.22 | alpha 2.309 | step_limit
Ep 306 | 드론4 목적지30 |  469스텝 | 배송 30/30 | 재적재  4 | 중계율 0.13 | alpha 2.308 | complete
Ep 307 | 드론6 목적지46 |  454스텝 | 배송 46/46 | 재적재  7 | 중계율 0.09 | alpha 2.306 | complete
Ep 308 | 드론3 목적지45 | 1000스텝 | 배송 42/45 | 재적재  8 | 중계율 0.22 | alpha 2.301 | step_limit
Ep 309 | 드론6 목적지80 |  819스텝 | 배송 80/80 | 재적재 13 | 중계율 0.15 | alpha 2.262 | complete
Ep 310 | 드론4 목적지26 |  402스텝 | 배송 26/26 | 재적재  3 | 중계율 0.11 | alpha 2.283 | complete
Ep 311 | 드론3 목적지52 | 1000스텝 | 배송 42/52 | 재적재  6 | 중계율 0.11 | alpha 2.292 | step_limit
Ep 312 | 드론3 목적지42 |  901스텝 | 배송 42/42 | 재적재  7 | 중계율 0.19 | alpha 2.258 | complete
Ep 313 | 드론3 목적지60 | 1000스텝 | 배송 55/60 | 재적재  9 | 중계율 0.25 | alpha 2.264 | step_limit
Ep 314 | 드론3 목적지78 | 1000스텝 | 배송 51/78 | 재적재  9 | 중계율 0.18 | alpha 2.275 | step_limit
Ep 315 | 드론5 목적지51 |  906스텝 | 배송 51/51 | 재적재  9 | 중계율 0.25 | alpha 2.283 | complete
Ep 316 | 드론5 목적지58 |  481스텝 | 배송 58/58 | 재적재 10 | 중계율 0.10 | alpha 2.304 | complete
Ep 317 | 드론5 목적지75 |  955스텝 | 배송 75/75 | 재적재 14 | 중계율 0.13 | alpha 2.301 | complete
Ep 318 | 드론6 목적지56 |  674스텝 | 배송 56/56 | 재적재  8 | 중계율 0.14 | alpha 2.312 | complete
Ep 319 | 드론4 목적지69 | 1000스텝 | 배송 66/69 | 재적재 10 | 중계율 0.23 | alpha 2.283 | step_limit
Ep 320 | 드론5 목적지45 |  662스텝 | 배송 45/45 | 재적재  6 | 중계율 0.23 | alpha 2.280 | complete
Ep 321 | 드론5 목적지28 |  450스텝 | 배송 28/28 | 재적재  4 | 중계율 0.17 | alpha 2.323 | complete
Ep 322 | 드론5 목적지59 |  516스텝 | 배송 59/59 | 재적재  9 | 중계율 0.09 | alpha 2.340 | complete
Ep 323 | 드론3 목적지44 | 1000스텝 | 배송 39/44 | 재적재  7 | 중계율 0.25 | alpha 2.312 | step_limit
Ep 324 | 드론3 목적지25 |  477스텝 | 배송 25/25 | 재적재  3 | 중계율 0.14 | alpha 2.301 | complete
Ep 325 | 드론6 목적지65 |  544스텝 | 배송 65/65 | 재적재 10 | 중계율 0.09 | alpha 2.293 | complete
Ep 326 | 드론4 목적지31 |  623스텝 | 배송 31/31 | 재적재  4 | 중계율 0.21 | alpha 2.300 | complete
Ep 327 | 드론6 목적지67 |  623스텝 | 배송 67/67 | 재적재 12 | 중계율 0.15 | alpha 2.294 | complete
Ep 328 | 드론4 목적지65 | 1000스텝 | 배송 61/65 | 재적재 10 | 중계율 0.15 | alpha 2.316 | step_limit
Ep 329 | 드론6 목적지33 |  310스텝 | 배송 33/33 | 재적재  5 | 중계율 0.13 | alpha 2.314 | complete
Ep 330 | 드론5 목적지76 | 1000스텝 | 배송 73/76 | 재적재 12 | 중계율 0.14 | alpha 2.301 | step_limit
Ep 331 | 드론4 목적지76 | 1000스텝 | 배송 74/76 | 재적재 13 | 중계율 0.17 | alpha 2.309 | step_limit
Ep 332 | 드론6 목적지75 |  547스텝 | 배송 75/75 | 재적재 13 | 중계율 0.09 | alpha 2.305 | complete
Ep 333 | 드론4 목적지26 |  403스텝 | 배송 26/26 | 재적재  3 | 중계율 0.12 | alpha 2.312 | complete
Ep 334 | 드론3 목적지63 | 1000스텝 | 배송 55/63 | 재적재 10 | 중계율 0.18 | alpha 2.341 | step_limit
Ep 335 | 드론5 목적지28 |  471스텝 | 배송 28/28 | 재적재  4 | 중계율 0.17 | alpha 2.358 | complete
Ep 336 | 드론3 목적지54 | 1000스텝 | 배송 39/54 | 재적재  7 | 중계율 0.20 | alpha 2.362 | step_limit
Ep 337 | 드론4 목적지65 | 1000스텝 | 배송 51/65 | 재적재  9 | 중계율 0.25 | alpha 2.376 | step_limit
Ep 338 | 드론4 목적지68 | 1000스텝 | 배송 66/68 | 재적재 12 | 중계율 0.20 | alpha 2.345 | step_limit
Ep 339 | 드론5 목적지47 |  561스텝 | 배송 47/47 | 재적재  8 | 중계율 0.11 | alpha 2.332 | complete
Ep 340 | 드론4 목적지73 | 1000스텝 | 배송 65/73 | 재적재 11 | 중계율 0.28 | alpha 2.326 | step_limit
Ep 341 | 드론4 목적지64 | 1000스텝 | 배송 55/64 | 재적재  9 | 중계율 0.26 | alpha 2.345 | step_limit
Ep 342 | 드론4 목적지26 |  658스텝 | 배송 26/26 | 재적재  4 | 중계율 0.18 | alpha 2.362 | complete
Ep 343 | 드론6 목적지58 |  498스텝 | 배송 58/58 | 재적재 10 | 중계율 0.12 | alpha 2.361 | complete
Ep 344 | 드론5 목적지23 |  293스텝 | 배송 23/23 | 재적재  2 | 중계율 0.10 | alpha 2.338 | complete
Ep 345 | 드론5 목적지53 |  755스텝 | 배송 53/53 | 재적재  9 | 중계율 0.19 | alpha 2.342 | complete
Ep 346 | 드론4 목적지21 |  418스텝 | 배송 21/21 | 재적재  2 | 중계율 0.12 | alpha 2.345 | complete
Ep 347 | 드론6 목적지39 |  384스텝 | 배송 39/39 | 재적재  6 | 중계율 0.15 | alpha 2.332 | complete
Ep 348 | 드론6 목적지46 |  316스텝 | 배송 46/46 | 재적재  6 | 중계율 0.08 | alpha 2.338 | complete
Ep 349 | 드론5 목적지37 |  354스텝 | 배송 37/37 | 재적재  5 | 중계율 0.12 | alpha 2.334 | complete
Ep 350 | 드론3 목적지42 | 1000스텝 | 배송 41/42 | 재적재  8 | 중계율 0.23 | alpha 2.328 | step_limit
  [홀드아웃] 배송 49.1±4.0 완주 0.93 스텝 1080 점수 98.9 재적재 8.1 2홉+ 0.64 | 최고 101.1@ep100 정체 5/15
Ep 351 | 드론6 목적지54 |  475스텝 | 배송 54/54 | 재적재  8 | 중계율 0.14 | alpha 2.304 | complete
Ep 352 | 드론5 목적지69 |  738스텝 | 배송 69/69 | 재적재 11 | 중계율 0.18 | alpha 2.300 | complete
Ep 353 | 드론3 목적지44 |  873스텝 | 배송 44/44 | 재적재  7 | 중계율 0.18 | alpha 2.330 | complete
Ep 354 | 드론4 목적지49 |  554스텝 | 배송 49/49 | 재적재  7 | 중계율 0.15 | alpha 2.329 | complete
Ep 355 | 드론3 목적지28 |  578스텝 | 배송 28/28 | 재적재  5 | 중계율 0.15 | alpha 2.344 | complete
Ep 356 | 드론3 목적지79 | 1000스텝 | 배송 67/79 | 재적재 12 | 중계율 0.16 | alpha 2.320 | step_limit
Ep 357 | 드론5 목적지71 |  592스텝 | 배송 71/71 | 재적재 12 | 중계율 0.06 | alpha 2.311 | complete
Ep 358 | 드론3 목적지30 |  771스텝 | 배송 30/30 | 재적재  5 | 중계율 0.24 | alpha 2.328 | complete
Ep 359 | 드론4 목적지74 | 1000스텝 | 배송 67/74 | 재적재 13 | 중계율 0.13 | alpha 2.340 | step_limit
Ep 360 | 드론5 목적지47 |  494스텝 | 배송 47/47 | 재적재  7 | 중계율 0.14 | alpha 2.346 | complete
Ep 361 | 드론4 목적지43 |  792스텝 | 배송 43/43 | 재적재  7 | 중계율 0.22 | alpha 2.360 | complete
Ep 362 | 드론6 목적지78 |  534스텝 | 배송 78/78 | 재적재 13 | 중계율 0.10 | alpha 2.342 | complete
Ep 363 | 드론5 목적지70 |  710스텝 | 배송 70/70 | 재적재 12 | 중계율 0.12 | alpha 2.319 | complete
Ep 364 | 드론3 목적지64 | 1000스텝 | 배송 55/64 | 재적재 10 | 중계율 0.24 | alpha 2.303 | step_limit
Ep 365 | 드론3 목적지63 | 1000스텝 | 배송 54/63 | 재적재  9 | 중계율 0.22 | alpha 2.255 | step_limit
Ep 366 | 드론4 목적지44 |  659스텝 | 배송 44/44 | 재적재  7 | 중계율 0.19 | alpha 2.270 | complete
Ep 367 | 드론5 목적지38 |  557스텝 | 배송 38/38 | 재적재  6 | 중계율 0.16 | alpha 2.268 | complete
Ep 368 | 드론3 목적지37 |  748스텝 | 배송 37/37 | 재적재  6 | 중계율 0.14 | alpha 2.250 | complete
Ep 369 | 드론3 목적지42 |  765스텝 | 배송 42/42 | 재적재  7 | 중계율 0.17 | alpha 2.249 | complete
Ep 370 | 드론4 목적지70 | 1000스텝 | 배송 64/70 | 재적재 10 | 중계율 0.24 | alpha 2.259 | step_limit
Ep 371 | 드론4 목적지40 |  609스텝 | 배송 40/40 | 재적재  6 | 중계율 0.15 | alpha 2.260 | complete
Ep 372 | 드론5 목적지29 |  327스텝 | 배송 29/29 | 재적재  4 | 중계율 0.12 | alpha 2.261 | complete
Ep 373 | 드론3 목적지79 | 1000스텝 | 배송 62/79 | 재적재 12 | 중계율 0.15 | alpha 2.236 | step_limit
Ep 374 | 드론4 목적지40 |  693스텝 | 배송 40/40 | 재적재  6 | 중계율 0.22 | alpha 2.254 | complete
Ep 375 | 드론3 목적지28 |  571스텝 | 배송 28/28 | 재적재  5 | 중계율 0.11 | alpha 2.271 | complete
Ep 376 | 드론4 목적지40 |  785스텝 | 배송 40/40 | 재적재  6 | 중계율 0.25 | alpha 2.267 | complete
Ep 377 | 드론3 목적지72 | 1000스텝 | 배송 58/72 | 재적재 10 | 중계율 0.26 | alpha 2.291 | step_limit
Ep 378 | 드론6 목적지61 |  493스텝 | 배송 61/61 | 재적재 10 | 중계율 0.09 | alpha 2.282 | complete
Ep 379 | 드론5 목적지68 |  777스텝 | 배송 68/68 | 재적재 11 | 중계율 0.15 | alpha 2.269 | complete
Ep 380 | 드론3 목적지24 |  854스텝 | 배송 24/24 | 재적재  4 | 중계율 0.23 | alpha 2.236 | complete
Ep 381 | 드론4 목적지52 | 1000스텝 | 배송 45/52 | 재적재  7 | 중계율 0.24 | alpha 2.234 | step_limit
Ep 382 | 드론5 목적지35 |  465스텝 | 배송 35/35 | 재적재  5 | 중계율 0.14 | alpha 2.224 | complete
Ep 383 | 드론3 목적지47 | 1000스텝 | 배송 43/47 | 재적재  8 | 중계율 0.22 | alpha 2.182 | step_limit
Ep 384 | 드론4 목적지28 |  429스텝 | 배송 28/28 | 재적재  4 | 중계율 0.15 | alpha 2.180 | complete
Ep 385 | 드론5 목적지70 |  678스텝 | 배송 70/70 | 재적재 12 | 중계율 0.13 | alpha 2.191 | complete
Ep 386 | 드론5 목적지71 |  770스텝 | 배송 71/71 | 재적재 13 | 중계율 0.14 | alpha 2.202 | complete
Ep 387 | 드론4 목적지49 |  708스텝 | 배송 49/49 | 재적재  8 | 중계율 0.14 | alpha 2.206 | complete
Ep 388 | 드론4 목적지21 |  474스텝 | 배송 21/21 | 재적재  3 | 중계율 0.23 | alpha 2.211 | complete
Ep 389 | 드론5 목적지60 |  820스텝 | 배송 60/60 | 재적재 10 | 중계율 0.12 | alpha 2.242 | complete
Ep 390 | 드론5 목적지30 |  393스텝 | 배송 30/30 | 재적재  5 | 중계율 0.12 | alpha 2.246 | complete
Ep 391 | 드론3 목적지51 |  772스텝 | 배송 51/51 | 재적재  9 | 중계율 0.07 | alpha 2.283 | complete
Ep 392 | 드론4 목적지39 |  721스텝 | 배송 39/39 | 재적재  6 | 중계율 0.21 | alpha 2.293 | complete
Ep 393 | 드론6 목적지73 |  611스텝 | 배송 73/73 | 재적재 12 | 중계율 0.09 | alpha 2.312 | complete
Ep 394 | 드론3 목적지32 |  848스텝 | 배송 32/32 | 재적재  5 | 중계율 0.24 | alpha 2.327 | complete
Ep 395 | 드론6 목적지70 |  710스텝 | 배송 70/70 | 재적재 12 | 중계율 0.10 | alpha 2.312 | complete
Ep 396 | 드론6 목적지28 |  421스텝 | 배송 28/28 | 재적재  4 | 중계율 0.12 | alpha 2.307 | complete
